13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,35,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,33,34,34,34,35,79,76,89,90,77,79,79,79,17,18,18,18,19,79,79,79,49,50,161,34,50,50,51,79,79,33,35,79,49,79,79,79,79,79,79,79,79,79,79,79,33,34,34,34,34,34,34,79,79,79,79,79,79,79,79,79,34,34,326,50,51,79,33,34,79,79,79,34,35,26,12,13,12,13,12,11,49,50,41,18,19,79,33,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,51,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,33,34,34,34,34,19,60,105,106,61,79,17,18,50,50,50,50,50,41,19,79,79,79,49,51,79,79,79,79,17,34,35,79,79,79,79,79,17,19,79,79,17,18,18,18,34,34,34,34,34,34,34,34,34,34,34,34,35,79,33,34,34,34,35,79,79,79,33,34,79,79,79,34,35,10,13,12,13,12,13,12,11,10,11,33,35,79,33,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,33,34,50,50,50,51,80,68,68,78,79,49,51,10,11,10,11,10,11,49,41,41,19,79,79,79,17,18,41,50,50,50,18,18,41,41,18,34,35,79,79,49,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,79,49,50,50,50,51,79,79,17,326,34,79,79,79,34,35,26,27,26,27,26,27,26,27,26,27,33,35,79,33,163,19,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,49,51,10,11,10,11,76,64,68,94,61,79,10,13,12,13,12,13,12,11,10,11,49,41,41,41,50,51,10,11,10,11,49,51,10,11,49,34,34,19,79,79,49,50,34,34,34,34,34,34,34,34,34,34,34,34,34,35,79,79,79,79,79,79,79,79,33,326,326,35,79,79,33,326,18,18,18,18,18,18,18,18,18,18,34,35,79,33,34,34,19,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,10,13,12,13,12,11,80,68,68,78,79,26,12,13,12,13,12,13,12,13,12,11,10,11,10,11,10,13,12,13,12,11,10,13,12,11,49,50,50,19,79,79,79,49,50,50,50,50,50,50,50,50,50,34,163,161,35,79,79,79,17,18,19,79,79,49,326,326,326,19,79,33,34,34,162,34,163,34,50,50,50,34,162,162,34,41,50,50,163,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,10,11,10,11,10,11,10,11,10,11,10,11,79,79,79,79,10,11,10,11,10,11,10,11,10,11,10,11,79,79,79,79,79,79,79,26,12,13,12,13,27,80,68,68,94,61,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,49,18,19,79,79,79,79,79,79,79,79,79,79,79,49,50,50,51,79,79,17,50,50,34,19,79,79,33,326,326,35,79,49,50,34,34,34,34,35,79,79,79,33,34,34,35,79,79,79,33,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,10,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,79,79,79,79,79,26,12,13,12,11,80,68,68,68,94,61,79,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,50,41,41,41,18,18,41,41,41,41,19,79,79,79,79,79,79,17,51,10,11,49,34,19,79,33,34,326,35,79,79,79,49,34,34,162,34,79,79,79,34,34,163,34,79,79,79,34,34,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,79,79,79,26,12,13,27,76,64,68,68,68,94,95,95,95,61,26,27,26,27,26,27,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,10,11,49,51,10,11,10,11,49,18,19,79,79,79,17,51,10,13,12,11,49,35,79,33,161,34,51,79,79,79,79,33,34,34,34,79,79,79,34,162,34,34,79,79,79,34,34,51,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,10,13,12,11,79,80,68,68,68,68,68,68,68,94,95,95,61,60,95,95,95,95,95,95,61,26,27,26,12,13,12,13,12,13,12,13,12,13,27,26,12,13,12,11,10,13,12,13,12,11,49,50,41,41,41,51,10,13,12,13,12,11,40,79,49,50,51,79,79,17,19,79,49,50,50,50,51,79,49,50,50,50,50,51,79,33,162,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,76,63,63,64,68,68,68,68,68,68,68,94,96,68,68,68,68,68,68,94,95,61,79,26,12,13,12,13,12,13,12,13,27,79,10,13,12,13,12,13,12,13,12,13,27,79,10,11,10,11,10,13,12,13,12,13,27,40,79,79,79,79,79,17,34,35,79,79,79,79,79,79,79,79,79,79,79,79,79,79,33,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,76,63,64,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,94,95,61,26,27,26,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,11,49,18,18,41,41,41,50,34,162,18,18,18,18,18,18,18,18,18,19,79,17,18,18,34,34,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,12,13,12,13,12,13,12,13,12,11,79,76,63,63,64,68,68,68,68,68,68,68,68,68,68,68,68,68,68,94,95,61,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,51,10,11,10,11,49,34,34,34,163,50,50,50,34,50,50,35,79,33,34,50,50,34,35,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,26,27,26,12,13,12,13,12,13,27,79,79,60,95,96,68,68,68,68,68,68,62,63,63,63,63,64,68,68,68,68,78,26,12,13,12,13,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,11,33,34,162,35,79,79,79,40,10,11,40,79,33,35,10,11,33,34,18,18,18,19,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,27,26,27,79,10,11,10,13,12,13,12,13,12,11,60,95,96,68,68,68,68,68,68,62,63,77,79,79,101,79,80,68,68,68,68,78,79,26,27,26,27,60,95,95,61,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,162,34,34,79,79,79,35,26,27,40,79,33,35,26,27,33,162,34,163,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,79,79,79,79,10,13,12,13,12,13,12,13,12,13,27,80,68,68,68,68,68,68,68,62,77,10,11,10,11,79,79,76,64,68,68,68,94,61,79,60,95,95,96,66,67,78,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,34,163,34,34,79,79,79,34,18,18,35,79,33,35,10,11,33,50,50,50,34,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,79,26,12,13,12,13,12,13,12,13,12,11,80,68,68,68,68,68,68,62,77,79,26,12,13,12,11,101,79,76,64,68,68,68,94,95,96,67,67,67,66,62,77,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,34,163,34,35,79,49,50,50,50,51,79,33,35,26,27,40,79,79,79,33,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,26,12,13,12,13,12,13,12,13,27,80,68,68,68,68,68,68,78,79,79,10,13,27,26,27,79,79,60,96,68,68,68,68,68,67,67,67,67,67,78,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,162,34,34,35,79,79,79,79,79,79,79,33,34,18,18,34,79,79,79,162,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,11,80,68,68,68,68,68,68,94,61,79,26,27,79,79,79,60,95,96,68,68,68,68,68,68,67,67,67,67,67,78,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,34,162,34,34,18,18,18,18,18,19,79,33,162,163,34,34,79,79,79,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,12,13,12,13,12,13,12,13,27,76,63,64,68,68,68,68,68,94,95,95,61,60,95,95,96,68,68,68,68,68,62,63,63,63,64,67,67,62,77,26,12,13,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,34,34,162,34,34,50,50,50,51,79,49,50,50,50,50,51,79,33,34,51,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,10,13,12,13,12,13,12,13,12,11,10,11,76,63,63,64,68,68,68,68,68,94,96,68,68,68,68,68,68,68,62,77,10,11,59,76,64,68,94,61,79,26,27,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,34,162,34,34,35,79,79,79,79,79,79,79,79,79,79,79,79,33,51,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,76,63,63,64,68,68,68,68,68,68,68,68,68,68,62,77,10,13,12,11,79,80,68,68,94,95,61,79,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,49,34,34,163,34,35,79,79,17,18,18,18,18,18,18,18,18,18,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,76,63,63,63,63,63,63,63,63,63,63,77,10,13,12,13,12,11,76,64,68,68,68,78,79,79,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,102,102,49,50,50,50,51,79,79,33,34,34,34,34,162,162,34,34,163,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,10,11,10,11,10,11,10,11,10,13,12,13,12,13,12,11,76,63,64,68,78,79,79,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,102,102,102,102,107,207,207,207,207,3,5,207,207,207,207,207,207,207,207,108,34,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,17,34,34,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,79,60,96,68,94,61,79,79,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,102,102,102,102,192,223,223,223,223,3,5,223,223,223,93,93,223,223,223,190,34,35,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,26,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,101,17,18,326,326,34,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,80,67,67,67,78,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,102,102,102,79,192,79,79,79,79,79,79,79,79,10,11,79,79,10,11,190,34,34,18,19,102,102,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,34,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,101,33,326,326,326,34,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,35,107,207,207,207,108,33,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,34,34,35,79,79,79,79,192,10,11,79,79,79,79,79,79,26,27,79,79,26,27,206,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,208,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,208,113,114,115,206,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,208,26,27,79,79,79,79,79,79,79,79,79,79,79,79,255,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,272,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,272,113,114,115,271,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,272,95,95,95,95,95,95,95,95,95,95,61,60,95,95,96,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,62,77,76,63,63,64,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,79,79,79,79,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,79,79,79,79,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,79,79,79,79,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,79,79,79,79,80,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
